positivePoints,negativePoints,commentText,like,dislike,"ارزش خرید به نسبت قیمت",نوآوری,"کیفیت ساخت","امکانات و قابلیت ها","سهولت استفاده","طراحی و ظاهر"
"همه موارد!","داغ شدن","از همه لحاظ برتری داره، دیشب آپدیتش کردم.
معایب: داغ شدن پشت گوشی بالای لوگوی NFC بعد از 20دقیقه کار کردن پیاپی معمولی! که اگه 2دقیقه بزارید روی یک سطح شیشه ای و سرد، مشکل به طور کلی حل میشه. برای من خیلی جای تعجبه که سونی هنوز این عیبو حتی با خنک کننده ی پیشرفته روی نسخه ""پریمیوم"" حل نکرده.
از باطری نسبتا راضی اَم.
دوربین که واقعا توی هم رده های خودش حرف نداره، با وجود نبودن OIS حرف نداره.
در مورد وسایل داخل کارتن:
هندزفری معمولی + شارژر 5ولت/ 1800mA
یک کابل OTG
برچسب LCD
دفترچه و...
""درضمن منو و تنظیمات تماما زبان پارسی پشتیبانی میکنه""",3,12,3,5,4,4,3,3
,,"عالیه یعنی هرکی می خوادبخره بره بخره که عالیه یعنی معرکه معرکه است فقط تنهابدیش اینکه توی بازی خیلی باشی داغ می کنه هرکی می خوادبخره بره بخره که عالیه",7,4,3,5,5,2,5,5
"[""همه چيز""]","[""نميدونم""]","دوست عزیز من زیاد درمورد پردازنده ها زیا اطلاعات ندارم شاید بگی چرا نظر میدی ولی با تحقیقاتی کا در مورد این گوشی داشتم و ویدیو نقد و برسی دیجیکالا رو دیدم میتونم به شما اطمینان بدم قوی ترین پردازنده بزاره ولی مشکلش اینه که زیاد داغ میکنه ولی به لطف استفاده از تکلونوژی لوله و خمیر سیلیکونی که سونی در این گوشی به کار برده داغ شدن این گوشی رو به حد قابل توجهی کم کرده ولی بازم داغ میکنه ولی دیگه نه اونقدر که اذیت کنه اگه کاور هم پشت گوشی بزارین دیگه کلا متوجه نمیشی درضم داغ شدن بیش از حدش هم به خاطر قدرت زیادشه درضمن ایفون دو گیگ رم داره سامسونگ هم از چهارگیگ رمش همیشه فقط 1.8 گیگش آذاده ولی سونی 3گیگ رم خالص داره و تعداد پیکسل به کار رفته تو صفحه نمایش سونی 8میلیونه ولی تعداد پیکسل بکار رفته تو آیفون 6s یک میلیونه این حرفا با صند و مدرک است تو سایت ها میتونین بخونین",7,1,4,5,5,5,5,5
"طراحي عاي و ساخت باکيفيت","دوربين با تنظيم دستي سخت!","قبل از خریدن این گوشی تصمیم داشتم Z5 DUAL رو بخرم، چون تو یه یه سایتی تحلیل کرده بود که عملا فرقی بین صفحه نمایش dual و پرمیوم وجود نداره و پول الکی میدین!
ولی قبل از سفارش دادن رفتم و از نزدیک هردو مدل رو دیدم و باهاشون کار کردم. Z5 DUAL از نظر طراحی و ساخت چیز جدیدی نداشت! عملا تفاوتی با Z1 و Z2 نداشت
ولی پرمیوم با ظرافت و زیبایی خاص سونی نظرم رو جلب کرد، اندازه ش بزرگتر هست ولی نه اونقدری که تو جیب جا نشه و اذیت کنه.از داشتنش حس خوبی دارم، برخلاف بقیه که میگن رنگ کروم قشنگ تره، به نظر من طلایی خیلی شیک تره. ضمنا صفحه آینه ای پشت کروم با اون قابلیت بالای جذب اثر انگشت آدم ردد دیوونه میکنه
اما برای گرفتن عکسهای با کیفیت باید تو تنظیمات دستی خیلی ور بری تا مهارت پیدا کنی! کمنی سخته و حوصله میخواد اما به صورت پیش فرض و اتومات عکسهاش قابل قبوله.
خریدن این گوشی رو به تمام اونهایی که دنبال یه گوشی جذاب و با کیفیت میگردن پیشنهاد میکنم",6,2,5,5,5,5,4,4
,,"سلام
من قصد خرید یه گوشیه جدید دارم و کلی ام تحقیق کردم. طرفدار microsoft هستم و گوشیه فعلیم lumia1520. اما بین این گوشی و s7 edge و iphone 6s plus تردید دارم. تنها مشکلم با این گوشی snapdragon 810 است.به خاطر همینم lumia 950xl رو نگرفتم. اونایی که میتونن راهنمایی کنن...",3,1,3,4,4,5,5,5
,,"این دو موبایل هیچ فرق دیگری ندارند فقط مقاومت شیشه ی بدنه در z5 بیشتر است و از کیفیت ساخت بهتری برخوردار است",2,4,4,4,4,5,5,4
"صفحه نمايش فوق العاده
پشتيباني از OTG
دوربين بسيار خوب
...","پلتفرم اندرويد که فقط تا دو سه سال از ديوايس پشتيباني ميکنه","من بین این گوشی و آیفونن 6 اس موندم ولی این گوشی با امکانات فوق العادش واقعا وسوسه برانگیزه
مخصوصا واسه من که به کیفیت صفحه نمایش اهمیت زیادی میدم و اکثرا با گوشی فیلم تماشا میکنم",3,7,4,5,5,5,4,4
"دوربين با کيفيت بالا
سخت افزار قوي
سيستم خنک کننده
حسگر اثر انگشت
صفحه نمايش 4k","قيمت بالا","سلام به تک تک دوستان عزیز :
من میخوام این گوشی رو بخرم ولی طی تحقیقات بنده بین گوشی زد قایو و زد قایو پرمیوم خوندم که سونی زد فایو معمولی بهتر هست،اما دلیل قانع کننده ای پیدا نکردم
من میخواستم بدونم جز صفحه نمایش 4k و باطری 3430 میلی امپر چه فرقی با زد فایو معمولی داره ...
با تشکر از سایت خوب دیجی کالا",4,2,5,5,5,5,5,5
,,"این گوشی بهترین گوشی حال حاضر دنیاست...ولی من نمیدونم چرا سونی و سامسونگ توی دوربین سلفی گوشیهای پرچمدارشون اینقدر ضعیف عمل میکنن حالا سامسونگ هیچی ولی سونی که همیشه بهترین دوربین هارو میزنه خیلی برام عجیبه که توی پرچمدارهاش دوربین سلفی بالاتر از 5 نداره !! z5 پرمیوم باید دوربین جلوش حداقل 10 میبود فوقش قیمتش میرفت بالاتر ولی واقعا اون موقع دیگه هیچ ایرادی نمیشد به این گوشی گرفت",10,12,4,5,4,5,3,5
"[""کيفيت عالي با رزولوشن 4k"",""باطري عالي"",""دوربين با کيفيت بالا نسبت به تمام رقبا""]","[""داغ کردن گوشي در هنگام بازي يا اينترنت و دوربين""]","من خودم بد طرفدار این شرکتم،البته گوشی خودم الان Xperia Z2 عه، پول دستم برسه درجا خریدمش، این گوشی از همه لحاظ عالیه فقط یه بدی که داره گوشی تو اینترنت، بازی یا فیلم برداری وحشناک داغ میکنه، یعنی طوری این گوشی داغ میکنه که دماش به 50 درجه سانتیگراد میرسه، البته دیدم تا 70 هم رفته.
ولی از نظر رزولوشن این گوشی از سامسونگ خیلی سر تره، اونم چی 4k
سامسونگ خودشم بکشه عمرا بتونه همچنین رزولوشنی تو گوشیاش بزاره
سامسونگ انقدر ادعاش میشه کیفیت خوبی داره اون زردی گوشیشو درست کنه تا S7 هم ادامه داره
گستردگی رنگ تو دوربین Z5 از LG G4 و Galaxy S7 هم سر تره",11,6,5,5,5,4,5,5
"صفحه با کيفيت","ديگه هيچ گوشي نميشه جز سوني دست گرفت","تجربه استفاده 2 هفته ایی از سونی زد 5پریمیوم
با سلام من اولش نمیخواستم سونی بگریم من جزء هواداران نوکیا بودم که نسل ما در حال انقراض هست.
تا به حال گوشی سونی نداشتم و از سوتی هایی که سونی در زد 3 داده بود خبر داشتم و قبول نداشتم این شرکت رو . متاسفانه یا باید پول برند میدادم اپل میخریدم که نرم افزارهای بلا استفاده ی اپل رو تحمل میکردم ویا باید پول با سامسونگ کره ایی میدام
خلاصه بعد از کلی سر درگمی و تحقیقات متوجه شدم سونی برای جبران اشتباه زد 3 زد 5 رو عالی کار کرده.
بالاخره دم به تله ی سونی دادم.
و از این انتخاب بسیار خوشحال هستم
گوشی که روش میشه یک مقدار طول میکشه که بالا بیاد ولی اون نوشته ی مشکلی رنگ سونی با کیفیت و رزولوشن 4k این تاخیر در بالا اومدن رو جبران میکنه.
وقتی روشن میشه بدون هیچ مشکل و لکی و پر سرعت به کاره خودش ادامه میده.
بعد از مقداری کار کردن درخواست دانلود برنامه های مخصوص سونی رو دریافت میکنی که این دلگرمی رو توی دلت میده که سونی فقط گوشی به شما نفروخته و نشانه ی پشتیبانی سونی از شما و گوشی شما و پولی که پرداخت کردی بهت احساس خوبی میده.
من سامسونگ گکلسی نوت 10 دارم از همون اول که روشن کردم مثل جغدی بود که احساس نداشت فقط چشماش باز بود و بهت توجه میکرد و برات کار انجام میداد ولی سونی رو وفقتی روشن میکنی مثل این میمونه که یه دستی از توی گوشی میاد بیرون بهت خوش آمد میگه و در روی یه دنیا ی جدید برات باز میکنه.
صفحه نمایش در حالت عادی یعنی وقتی توی منو و یا در حال کار با تلگرام هستی حالت 4k نداره ولی باز هم چشماتو نوازش میده و کیفیت عالی داره ولی وای به روزی که یه کلیپ 4k دانلود کنی اون وقته که وارد دنیای رنگ و نور سونی به عنوان اولین تولید کنندهی سونی میشی و واقعا خیره کننده است.
گرافیک 430 از پس هر کاری یا هر بازی با هر گرافیکی بر میاد و رم 3 گیگ بدونه اینکه خم به ابرو بیاره تمامی بازی ها رو به راحتی اجرا میکنه
از دوربین هر چی بگم کم گفتم یه جا خونده بودم که مدیر ارشد سونی گفته بود برجسته بودن دوربین گوشی ما به برجسته بودن آن نیست (کنایه به سامسونگ و اپل) من اون موقع میگفتم این یارو چه خودش رو تحویل میگره ولی الان تازه فهمیدم چی میگه دوربین جلو عالی دوربین عقب عالی ولی تنها مشکلی که هست اینه که وقتی دروحالت 4k زیاد فیلم برداری کنی گوشی داغ میکنه و برنامه رو میبنده ولی فیلم رو سیو میکنه و جای نگرانی نیست.
سیشتم خنک گننده خوبه و اولین گوشی هست که از این خنک گننده استفاده میکنه ولی بازم کافی نیست و اژدهای شعله ور اسنپ دراگون گوشی باز هم گرم میکنه ولی فقط در موارد اجرا های برنامه های سنگین مثل بارزی نیید فور اسپید آسفالت و فیفا ولی در جاهای دیگه دمای گوشی بالا نمیره.
در قسمت موزیک باند ها کیفیت تفکیک صدای خوبی دارند و اون جیزی که از سونی در کیفیت صدا انتظار دارین رو بر آورده میکنه و منوی پخش و تفکیک صدا که انحصاری در گوشی سونی کار شده واقعا عالی و خیالی هست این نرم افزار یا ویژگی غیر از اکولایزر یه منوی فوق اکولایزر برات باز میکنه که اون رو تنظیم کن او وقت موسیقی شنیدنی میشه.
در کل من خوشحالم که این گوشی رو دارم و احشاس میکنم از این به بعد سونی میتونه واسه من جای نوکیا رو پر کنه.
ببخشید اگه زیاد حرف زدم
خداحافظ",77,4,5,5,5,5,5,5
